[ 2019-03-01T00:02:49+08:00 ] 39.177.41.241 /Mobile.html
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000977s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000977s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000977s ]
NOTIC: [2048] Declaration of Mobile\Controller\IndexController::Show() should be compatible with Think\Controller::show($content, $charset = '', $contentType = '', $prefix = '') D:\1\v1073125\wwwroot\Application\Mobile\Controller\IndexController.class.php 第 7 行.
SQL: PRAGMA table_info( db_copyright ) [ RunTime:0.0010s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT * FROM db_copyright WHERE id = 1 LIMIT 1   [ RunTime:0.0000s ]
SQL: PRAGMA table_info( db_pricecate ) [ RunTime:0.0010s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT * FROM db_pricecate  [ RunTime:0.0000s ]
SQL: PRAGMA table_info( db_code ) [ RunTime:0.0000s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT * FROM db_code  [ RunTime:0.0000s ]
SQL: PRAGMA table_info( db_about ) [ RunTime:0.0000s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT A.id as id,A.content,B.name FROM db_about A left join db_AboutCate B on B.id=A.category  WHERE A.category = '1' LIMIT 1   [ RunTime:0.0000s ]
INFO: [ view_parse ] --START--
INFO: [ template_filter ] --START--
INFO: Run Behavior\ContentReplaceBehavior [ RunTime:0.000000s ]
INFO: [ template_filter ] --END-- [ RunTime:0.000000s ]
NOTIC: [8] Undefined variable: big D:\1\v1073125\wwwroot\Application\Runtime\Cache\Mobile\a160df54de271c867cab59db1ec22edb.php 第 49 行.
INFO: Run Behavior\ParseTemplateBehavior [ RunTime:0.009766s ]
INFO: [ view_parse ] --END-- [ RunTime:0.009766s ]
INFO: [ view_filter ] --START--
INFO: Run Behavior\WriteHtmlCacheBehavior [ RunTime:0.000000s ]
INFO: [ view_filter ] --END-- [ RunTime:0.000000s ]
INFO: [ app_end ] --START--
INFO: Run Behavior\ShowPageTraceBehavior [ RunTime:0.000977s ]
INFO: [ app_end ] --END-- [ RunTime:0.000977s ]

[ 2019-03-01T14:26:35+08:00 ] 106.5.136.36 /Mobile.html
INFO: [ app_init ] --START--
INFO: Run Behavior\BuildLiteBehavior [ RunTime:0.000000s ]
INFO: [ app_init ] --END-- [ RunTime:0.000976s ]
INFO: [ app_begin ] --START--
INFO: Run Behavior\ReadHtmlCacheBehavior [ RunTime:0.000976s ]
INFO: [ app_begin ] --END-- [ RunTime:0.000976s ]
NOTIC: [2048] Declaration of Mobile\Controller\IndexController::Show() should be compatible with Think\Controller::show($content, $charset = '', $contentType = '', $prefix = '') D:\1\v1073125\wwwroot\Application\Mobile\Controller\IndexController.class.php 第 7 行.
SQL: PRAGMA table_info( db_copyright ) [ RunTime:0.0010s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT * FROM db_copyright WHERE id = 1 LIMIT 1   [ RunTime:0.0000s ]
SQL: PRAGMA table_info( db_pricecate ) [ RunTime:0.0000s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
SQL: SELECT * FROM db_pricecate  [ RunTime:0.0000s ]
SQL: PRAGMA table_info( db_code ) [ RunTime:0.0000s ]
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
NOTIC: [8] Undefined index: null D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 45 行.
NOTIC: [8] Undefined index: default D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 46 行.
NOTIC: [8] Undefined index: dey D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 47 行.
NOTIC: [8] Undefined index: extra D:\1\v1073125\wwwroot\ThinkPHP\Library\Think\Db\Driver\Sqlite.class.php 第 48 行.
